 90Y    90   39  169  408   61    4    6.857080    7.569800
  1   0.000000   2.0 -1   2.30E+05  0 u                      2-  0
  2   0.202501   3.0 -1   2.50E-10  1 u                      3-  0
 15   1.760990   2.0 -1             2 c                 2-,(1)-  0
                                          2      1.558  6.711E-01  6.711E-01  0.000E+00
                                          1      1.761  3.289E-01  3.289E-01  0.000E+00
 16   1.811020   3.0 -1             2 c                 3-,(2)-  0
                                          2      1.609  4.819E-01  4.819E-01  0.000E+00
                                          1      1.811  5.181E-01  5.181E-01  0.000E+00
 17   1.815150   1.0  1             3 u                      1+  0
                                          8      0.603  1.721E-02  1.722E-02  7.596E-04
                                          4      1.038  2.677E-02  2.678E-02  5.034E-04
                                          1      1.815  9.560E-01  9.560E-01  0.000E+00
 18   1.962100   6.0  1             3 c                   5+,6+  0
                                          9      0.664  2.980E-01  2.984E-01  1.484E-03
                                          7      0.772  3.506E-01  3.507E-01  4.417E-04
                                          6      0.914  3.506E-01  3.508E-01  7.327E-04
 19   2.021400   2.0  1             0 n                          0
 20   2.085700   5.0  1             2 c                   5+,6+  0
                                          9      0.788  5.548E-01  5.553E-01  1.013E-03
                                          7      0.896  4.438E-01  4.447E-01  1.882E-03
 21   2.133510   2.0 -1             5 c                  (1,2-)  0
                                         11      0.718  2.796E-02  2.799E-02  1.245E-03
                                         10      0.762  4.039E-01  4.043E-01  1.090E-03
                                          8      0.922  3.062E-02  3.064E-02  7.393E-04
                                          4      1.357  4.438E-01  4.439E-01  1.362E-04
                                          1      2.133  9.320E-02  9.320E-02  0.000E+00
 22   2.179400   2.0 -1             0 c                 (2-,3-)  0
 23   2.196120   2.0 -1             6 c                  (1-,2)  0
                                         17      0.381  5.457E-02  5.471E-02  2.407E-03
                                         10      0.825  2.292E-02  2.294E-02  9.157E-04
                                          5      1.243  1.910E-01  1.910E-01  1.587E-04
                                          4      1.419  8.732E-02  8.733E-02  1.262E-04
                                          2      1.993  9.823E-02  9.823E-02  0.000E+00
                                          1      2.196  5.457E-01  5.457E-01  0.000E+00
 24   2.216760   8.0  1             1 u                      8+  0
                                          3      1.535  1.000E+00  1.000E+00  0.000E+00
 25   2.240500   6.0  1             2 c                   5+,6+  0
                                          9      0.943  5.553E-01  5.556E-01  6.849E-04
                                          6      1.193  4.442E-01  4.444E-01  3.763E-04
 26   2.244310   1.0  1             4 c                 (1+,2-)  0
                                          8      1.033  8.988E-02  8.990E-02  2.229E-04
                                          5      1.291  7.864E-02  7.867E-02  3.204E-04
                                          4      1.468  2.696E-01  2.697E-01  2.476E-04
                                          1      2.244  5.617E-01  5.617E-01  0.000E+00
 27   2.313000   1.0  1             0 u                      1+  0
 28   2.327400   1.0  1             0 n                          0
 29   2.365980   1.0 -1             6 u                      1-  0
                                         15      0.605  4.628E-01  4.637E-01  1.832E-03
                                         14      0.725  5.600E-02  5.607E-02  1.219E-03
                                         13      0.794  2.777E-01  2.780E-01  9.955E-04
                                         10      0.995  5.276E-02  5.279E-02  6.107E-04
                                          2      2.163  6.109E-02  6.109E-02  0.000E+00
                                          1      2.366  8.840E-02  8.840E-02  0.000E+00
 30   2.455260   9.0  1             1 u                    (9)+  0
                                         24      0.239  9.824E-01  1.000E+00  1.789E-02
 31   2.475940   2.0 -1             8 u                      2-  0
                                         15      0.716  7.289E-03  7.298E-03  1.255E-03
                                         14      0.835  2.849E-02  2.852E-02  8.912E-04
                                         13      0.905  1.193E-02  1.194E-02  7.491E-04
                                         11      1.059  3.313E-02  3.315E-02  4.825E-04
                                         10      1.105  3.313E-02  3.315E-02  4.415E-04
                                          8      1.264  7.090E-02  7.092E-02  3.281E-04
                                          2      2.273  6.626E-01  6.626E-01  0.000E+00
                                          1      2.476  1.524E-01  1.524E-01  0.000E+00
 32   2.495490   2.0 -1             6 c                  (2,1-)  0
                                         17      0.680  6.410E-02  6.413E-02  5.797E-04
                                         13      0.924  3.418E-02  3.421E-02  7.163E-04
                                         11      1.079  8.119E-02  8.123E-02  4.639E-04
                                          5      1.542  1.026E-01  1.026E-01  0.000E+00
                                          2      2.293  4.273E-01  4.273E-01  0.000E+00
                                          1      2.495  2.906E-01  2.906E-01  0.000E+00
 33   2.504630   2.0 -1             9 u                      2-  0
                                         17      0.689  2.477E-02  2.479E-02  5.630E-04
                                         16      0.694  2.859E-02  2.862E-02  1.345E-03
                                         15      0.743  8.258E-03  8.268E-03  1.153E-03
                                         11      1.088  9.529E-02  9.533E-02  4.559E-04
                                         10      1.134  2.732E-02  2.733E-02  4.183E-04
                                          8      1.293  1.398E-02  1.398E-02  3.130E-04
                                          5      1.551  2.795E-02  2.795E-02  0.000E+00
                                          2      2.302  1.385E-01  1.385E-01  0.000E+00
                                          1      2.505  6.352E-01  6.352E-01  0.000E+00
 34   2.520900   6.0  1             0 c                   5+,6+  0
 35   2.558400   3.0 -1             0 u                      3-  0
 36   2.590200   3.0 -1             0 c                   3-,4-  0
 37   2.624010   1.0 -1             3 u                      1-  0
                                         15      0.862  7.009E-02  7.015E-02  8.316E-04
                                          4      1.848  4.259E-02  4.259E-02  0.000E+00
                                          1      2.624  8.873E-01  8.873E-01  0.000E+00
 38   2.631940   2.0 -1             4 c               (1-,2,3-)  0
                                         15      0.871  1.133E-01  1.134E-01  8.135E-04
                                         13      1.061  8.666E-02  8.670E-02  4.808E-04
                                          4      1.855  1.333E-01  1.333E-01  0.000E+00
                                          2      2.429  6.666E-01  6.666E-01  0.000E+00
 39   2.663280   2.0 -1             3 c                  (1,2)-  0
                                          8      1.452  8.333E-02  8.335E-02  2.467E-04
                                          2      2.461  2.222E-01  2.222E-01  0.000E+00
                                          1      2.663  6.944E-01  6.944E-01  0.000E+00
 40   2.678100   3.0 -1             0 u                      3-  0
 41   2.702600   2.0  1             0 n                          0
 42   2.719370   1.0 -1             6 c                 (1-,2-)  0
                                         17      0.905  4.225E-02  4.226E-02  3.193E-04
                                         11      1.303  6.103E-02  6.105E-02  3.082E-04
                                         10      1.348  6.103E-02  6.105E-02  2.936E-04
                                          8      1.508  2.488E-01  2.488E-01  0.000E+00
                                          4      1.943  4.695E-01  4.695E-01  0.000E+00
                                          1      2.719  1.174E-01  1.174E-01  0.000E+00
 43   2.745900   5.0  1             1 g                          0
                                          6      1.701  1.000E+00  1.000E+00  0.000E+00
 44   2.749250   1.0 -1             8 c               (1-,2,3-)  0
                                         16      0.938  1.300E-02  1.301E-02  7.095E-04
                                         15      0.988  8.964E-03  8.970E-03  6.192E-04
                                         13      1.178  1.210E-02  1.211E-02  3.866E-04
                                         11      1.333  5.513E-02  5.515E-02  2.940E-04
                                         10      1.378  4.348E-02  4.349E-02  2.808E-04
                                          4      1.972  2.017E-02  2.017E-02  0.000E+00
                                          2      2.547  3.989E-01  3.989E-01  0.000E+00
                                          1      2.749  4.482E-01  4.482E-01  0.000E+00
 45   2.755400   3.0 -1             0 u                      3-  0
 46   2.758080   2.0 -1             8 c                 (1-,2-)  0
                                         15      0.997  1.057E-01  1.057E-01  6.078E-04
                                         14      1.117  4.064E-02  4.066E-02  4.314E-04
                                         13      1.186  2.303E-01  2.304E-01  3.806E-04
                                         11      1.341  2.439E-02  2.439E-02  2.966E-04
                                         10      1.387  3.522E-02  3.523E-02  2.772E-04
                                          8      1.547  1.653E-01  1.653E-01  0.000E+00
                                          2      2.556  1.273E-01  1.273E-01  0.000E+00
                                          1      2.758  2.710E-01  2.710E-01  0.000E+00
 47   2.784600   0.0 -1             0 n                          0
 48   2.819700   1.0 -1             0 u                      1-  0
 49   2.838320   2.0 -1             4 c                     1,2  0
                                         21      0.705  2.651E-02  2.655E-02  1.297E-03
                                         17      1.023  2.572E-01  2.573E-01  2.269E-04
                                          5      1.885  3.205E-01  3.205E-01  0.000E+00
                                          1      2.838  3.957E-01  3.957E-01  0.000E+00
 50   2.847420   1.0 -1             5 u                      1-  0
                                         15      1.086  5.379E-02  5.381E-02  4.575E-04
                                         14      1.206  2.151E-01  2.152E-01  3.679E-04
                                          8      1.635  1.345E-01  1.345E-01  0.000E+00
                                          4      2.071  5.863E-02  5.863E-02  0.000E+00
                                          1      2.847  5.379E-01  5.379E-01  0.000E+00
 51   2.859360   2.0 -1             5 u                      2-  0
                                         15      1.098  6.504E-02  6.507E-02  4.471E-04
                                          8      1.648  6.097E-02  6.097E-02  0.000E+00
                                          5      1.905  1.057E-01  1.057E-01  0.000E+00
                                          2      2.657  4.065E-01  4.065E-01  0.000E+00
                                          1      2.859  3.618E-01  3.618E-01  0.000E+00
 52   2.870400   4.0 -1             0 c                   3-,4-  0
 53   2.905000   5.0  1             0 n                          0
 54   2.932800   3.0 -1             0 c                   3-,4-  0
 55   2.938000   1.0 -1             4 g                          0
                                         16      1.125  2.413E-01  2.414E-01  4.217E-04
                                         15      1.178  2.069E-01  2.069E-01  3.863E-04
                                         11      1.520  2.069E-01  2.069E-01  0.000E+00
                                          5      1.985  3.448E-01  3.448E-01  0.000E+00
 56   2.986110   1.0 -1             7 c                  (1-,2)  0
                                         23      0.790  1.314E-01  1.316E-01  1.008E-03
                                         17      1.171  7.215E-02  7.216E-02  1.764E-04
                                         14      1.345  1.160E-01  1.160E-01  2.947E-04
                                         10      1.615  7.988E-02  7.988E-02  0.000E+00
                                          5      2.032  2.577E-01  2.577E-01  0.000E+00
                                          2      2.784  1.288E-01  1.288E-01  0.000E+00
                                          1      2.986  2.139E-01  2.139E-01  0.000E+00
 57   2.992360   1.0 -1             6 c                   2-,1-  0
                                         26      0.748  2.908E-02  2.909E-02  4.722E-04
                                         16      1.181  2.181E-02  2.182E-02  3.790E-04
                                         15      1.231  7.667E-02  7.669E-02  3.527E-04
                                          8      1.781  6.609E-01  6.609E-01  0.000E+00
                                          2      2.790  1.718E-01  1.718E-01  0.000E+00
                                          1      2.992  3.965E-02  3.965E-02  0.000E+00
 58   3.002300   3.0 -1             2 u                      3-  0
                                          4      2.226  2.857E-01  2.857E-01  0.000E+00
                                          1      3.003  7.143E-01  7.143E-01  0.000E+00
 59   3.002690   2.0  1             6 c                  (1-,2)  0
                                         26      0.758  1.268E-01  1.270E-01  1.103E-03
                                         17      1.188  1.091E-01  1.092E-01  3.796E-04
                                         13      1.431  9.143E-02  9.144E-02  1.245E-04
                                          5      2.049  2.389E-01  2.389E-01  0.000E+00
                                          2      2.800  1.386E-01  1.386E-01  0.000E+00
                                          1      3.002  2.949E-01  2.949E-01  0.000E+00
 60   3.043490   2.0  1             6 c                  (2,3-)  0
                                         14      1.403  1.040E-01  1.040E-01  1.288E-04
                                         13      1.472  1.101E-01  1.101E-01  1.187E-04
                                         11      1.627  1.835E-01  1.835E-01  0.000E+00
                                          5      2.091  8.257E-02  8.257E-02  0.000E+00
                                          2      2.841  3.058E-01  3.058E-01  0.000E+00
                                          1      3.043  2.141E-01  2.141E-01  0.000E+00
 61   3.048200   4.0 -1             1 c                   3-,4-  0
                                          1      3.047  1.000E+00  1.000E+00  0.000E+00
 62   3.097550  10.0  1             1 u                   (10+)  0
                                         30      0.642  9.984E-01  1.000E+00  1.599E-03
 63   3.119500  -1.0  0             0                            0
 64   3.137100  -1.0  0             0                     3-,4-  0
 65   3.143850  -1.0  0             4                 (1-,2,3-)  0
                                         11      1.727  4.602E-01  4.602E-01  0.000E+00
                                          5      2.190  2.715E-01  2.715E-01  0.000E+00
                                          2      2.941  2.439E-01  2.439E-01  0.000E+00
                                          1      3.143  2.439E-02  2.439E-02  0.000E+00
 66   3.160220   1.0 -1             4 u                      1-  0
                                         26      0.916  5.721E-02  5.723E-02  3.117E-04
                                         15      1.399  1.235E-01  1.236E-01  2.724E-04
                                         14      1.519  1.690E-01  1.690E-01  0.000E+00
                                          1      3.160  6.502E-01  6.502E-01  0.000E+00
 67   3.203900  -1.0  0             0                     3-,4-  0
 68   3.270000  -1.0  0             0                            0
 69   3.309500   3.0 -1             0 u                      3-  0
 70   3.312420  -1.0  0             8                    (2,1-)  0
                                         39      0.649  2.743E-02  2.743E-02  0.000E+00
                                         31      0.837  2.532E-02  2.532E-02  0.000E+00
                                         17      1.497  9.494E-02  9.494E-02  0.000E+00
                                         15      1.551  6.857E-02  6.857E-02  0.000E+00
                                         14      1.671  2.637E-02  2.637E-02  0.000E+00
                                         11      1.896  5.274E-01  5.274E-01  0.000E+00
                                          2      3.110  1.719E-01  1.719E-01  0.000E+00
                                          1      3.312  5.802E-02  5.802E-02  0.000E+00
 71   3.342300  -1.0  0             0                            0
 72   3.354300  -1.0  0             0                            0
 73   3.404870  -1.0  0             5                   2-,(3-)  0
                                         32      0.909  1.729E-01  1.729E-01  0.000E+00
                                         11      1.989  3.390E-01  3.390E-01  0.000E+00
                                          4      2.628  1.186E-01  1.186E-01  0.000E+00
                                          2      3.203  1.559E-01  1.559E-01  0.000E+00
                                          1      3.405  2.136E-01  2.136E-01  0.000E+00
 74   3.413400  -1.0  0             0                            0
 75   3.438800   1.0  1             0 u                      1+  0
 76   3.469100  -1.0  0             7                    (2,3-)  0
                                         49      0.630  5.803E-02  5.803E-02  0.000E+00
                                         42      0.750  1.209E-01  1.209E-01  0.000E+00
                                         38      0.837  6.770E-02  6.770E-02  0.000E+00
                                         37      0.846  9.188E-02  9.188E-02  0.000E+00
                                          5      2.516  4.836E-01  4.836E-01  0.000E+00
                                          2      3.266  1.310E-01  1.310E-01  0.000E+00
                                          1      3.469  4.691E-02  4.691E-02  0.000E+00
 77   3.476060  -1.0  0            11                    (1,2-)  0
                                         50      0.629  2.214E-02  2.214E-02  0.000E+00
                                         49      0.638  2.889E-02  2.889E-02  0.000E+00
                                         42      0.757  9.719E-02  9.719E-02  0.000E+00
                                         38      0.844  3.510E-02  3.510E-02  0.000E+00
                                         33      0.972  3.780E-02  3.780E-02  0.000E+00
                                         32      0.981  2.025E-02  2.025E-02  0.000E+00
                                         14      1.835  1.161E-01  1.161E-01  0.000E+00
                                         10      2.105  2.700E-01  2.700E-01  0.000E+00
                                          8      2.265  2.106E-01  2.106E-01  0.000E+00
                                          4      2.699  3.672E-02  3.672E-02  0.000E+00
                                          1      3.476  1.253E-01  1.253E-01  0.000E+00
 78   3.490000   1.0  1             0 u                      1+  0
 79   3.496800   3.0 -1             0 u                    (3-)  0
 80   3.522600  -1.0  0             0                     5+,6+  0
 81   3.534400  -1.0  0             0                   (5+,6+)  0
 82   3.555720  -1.0  0            14                    (1-,2)  0
                                         51      0.696  3.261E-02  3.261E-02  0.000E+00
                                         49      0.718  5.280E-03  5.280E-03  0.000E+00
                                         38      0.924  6.832E-03  6.832E-03  0.000E+00
                                         29      1.191  7.764E-03  7.764E-03  0.000E+00
                                         23      1.360  1.087E-01  1.087E-01  0.000E+00
                                         21      1.422  3.012E-02  3.012E-02  0.000E+00
                                         16      1.745  1.832E-02  1.832E-02  0.000E+00
                                         15      1.795  1.801E-02  1.801E-02  0.000E+00
                                         14      1.915  7.764E-02  7.764E-02  0.000E+00
                                         11      2.139  3.106E-01  3.106E-01  0.000E+00
                                         10      2.185  1.615E-01  1.615E-01  0.000E+00
                                          4      2.779  2.050E-02  2.050E-02  0.000E+00
                                          2      3.353  2.516E-02  2.516E-02  0.000E+00
                                          1      3.556  1.770E-01  1.770E-01  0.000E+00
 83   3.574510   1.0 -1            12 u                      1-  0
                                         51      0.716  8.154E-03  8.164E-03  1.255E-03
                                         46      0.816  6.989E-02  6.996E-02  9.372E-04
                                         42      0.855  1.708E-02  1.710E-02  8.465E-04
                                         38      0.943  4.271E-02  4.274E-02  6.846E-04
                                         33      1.070  9.707E-02  9.712E-02  4.724E-04
                                         26      1.330  1.631E-02  1.631E-02  1.410E-04
                                         21      1.441  2.330E-02  2.330E-02  2.567E-04
                                         14      1.933  1.631E-01  1.631E-01  0.000E+00
                                         13      2.003  8.503E-02  8.503E-02  0.000E+00
                                          8      2.363  3.883E-01  3.883E-01  0.000E+00
                                          4      2.798  3.029E-02  3.029E-02  0.000E+00
                                          1      3.575  5.863E-02  5.863E-02  0.000E+00
 84   3.584500  -1.0  0             0                            0
 85   3.592900  -1.0  0             0                     5+,6+  0
 86   3.602100   1.0 -1            14 u                      1-  0
                                         51      0.743  1.698E-02  1.700E-02  1.153E-03
                                         50      0.754  2.630E-02  2.633E-02  1.116E-03
                                         46      0.844  3.826E-02  3.829E-02  8.722E-04
                                         42      0.882  4.065E-05  4.068E-05  7.926E-04
                                         42      0.883  1.913E-02  1.915E-02  7.901E-04
                                         38      0.971  3.826E-02  3.829E-02  6.434E-04
                                         37      0.978  6.217E-02  6.221E-02  6.334E-04
                                         16      1.790  1.004E-01  1.004E-01  0.000E+00
                                         14      1.962  2.630E-02  2.630E-02  0.000E+00
                                         13      2.031  1.052E-01  1.052E-01  0.000E+00
                                         10      2.231  1.124E-01  1.124E-01  0.000E+00
                                          5      2.649  1.243E-01  1.243E-01  0.000E+00
                                          2      3.400  9.087E-02  9.087E-02  0.000E+00
                                          1      3.602  2.391E-01  2.391E-01  0.000E+00
 87   3.625000   1.0  1             0 u                      1+  0
 88   3.627700   1.0 -1            11 u                      1-  0
                                         39      0.964  1.544E-01  1.545E-01  6.527E-04
                                         32      1.132  8.824E-02  8.827E-02  4.196E-04
                                         31      1.152  5.790E-02  5.793E-02  4.049E-04
                                         26      1.383  6.066E-02  6.067E-02  1.319E-04
                                         21      1.494  2.151E-02  2.151E-02  2.388E-04
                                         17      1.812  1.434E-01  1.434E-01  0.000E+00
                                         15      1.867  2.620E-02  2.620E-02  0.000E+00
                                         14      1.987  2.482E-02  2.482E-02  0.000E+00
                                         10      2.257  2.757E-01  2.757E-01  0.000E+00
                                          8      2.416  7.445E-02  7.445E-02  0.000E+00
                                          1      3.628  7.252E-02  7.252E-02  0.000E+00
 89   3.644200  -1.0  0             0                     5+,6+  0
 90   3.667300  -1.0  0             0                            0
 91   3.685230  -1.0  0            14                    (1,2-)  0
                                         57      0.693  8.272E-02  8.272E-02  0.000E+00
                                         56      0.699  4.431E-02  4.431E-02  0.000E+00
                                         49      0.846  4.431E-02  4.431E-02  0.000E+00
                                         42      0.966  1.034E-01  1.034E-01  0.000E+00
                                         29      1.319  5.318E-02  5.318E-02  0.000E+00
                                         26      1.441  3.840E-02  3.840E-02  0.000E+00
                                         23      1.489  6.795E-02  6.795E-02  0.000E+00
                                         17      1.870  7.681E-02  7.681E-02  0.000E+00
                                         14      2.044  3.870E-02  3.870E-02  0.000E+00
                                         11      2.269  3.870E-02  3.870E-02  0.000E+00
                                         10      2.315  2.866E-02  2.866E-02  0.000E+00
                                          8      2.474  2.954E-01  2.954E-01  0.000E+00
                                          5      2.732  2.688E-02  2.688E-02  0.000E+00
                                          4      2.909  6.056E-02  6.056E-02  0.000E+00
 92   3.692320   1.0 -1             6 u                      1-  0
                                         60      0.649  5.237E-02  5.240E-02  6.441E-04
                                         59      0.689  1.122E-01  1.123E-01  5.630E-04
                                         51      0.833  5.985E-02  5.990E-02  8.961E-04
                                         10      2.321  3.366E-01  3.366E-01  0.000E+00
                                          4      2.916  3.741E-01  3.741E-01  0.000E+00
                                          1      3.692  6.471E-02  6.471E-02  0.000E+00
 93   3.736100  -1.0  0             0                            0
 94   3.757800  -1.0  0             0                            0
 95   3.792100   3.0 -1             0 u                      3-  0
 96   3.801300   1.0 -1             0 u                    (1-)  0
 97   3.833600  -1.0  0             0                            0
 98   3.858700   3.0 -1             0 u                      3-  0
 99   3.881400   3.0 -1             0 u                      3-  0
100   3.907200   1.0 -1             0 u                    (1-)  0
101   3.934480   1.0 -1             8 u                      1-  0
                                         60      0.891  2.773E-02  2.774E-02  3.293E-04
                                         56      0.949  5.547E-02  5.550E-02  6.760E-04
                                         32      1.439  1.034E-01  1.034E-01  2.575E-04
                                         29      1.568  2.521E-01  2.521E-01  0.000E+00
                                         10      2.564  8.320E-02  8.320E-02  0.000E+00
                                          8      2.723  1.664E-01  1.664E-01  0.000E+00
                                          2      3.732  9.984E-02  9.984E-02  0.000E+00
                                          1      3.934  2.118E-01  2.118E-01  0.000E+00
102   3.942500  -1.0  0             0                            0
103   3.953550  -1.0  0            11                   (1-,2-)  0
                                         66      0.793  2.291E-01  2.291E-01  0.000E+00
                                         38      1.322  7.333E-02  7.333E-02  0.000E+00
                                         37      1.330  4.354E-02  4.354E-02  0.000E+00
                                         29      1.588  5.270E-02  5.270E-02  0.000E+00
                                         23      1.757  1.260E-01  1.260E-01  0.000E+00
                                         16      2.143  1.879E-01  1.879E-01  0.000E+00
                                         14      2.313  8.937E-02  8.937E-02  0.000E+00
                                         13      2.382  3.208E-02  3.208E-02  0.000E+00
                                          8      2.742  3.208E-02  3.208E-02  0.000E+00
                                          2      3.751  3.827E-02  3.827E-02  0.000E+00
                                          1      3.954  9.555E-02  9.555E-02  0.000E+00
104   3.972300  -1.0  0             0                            0
105   3.980400   3.0 -1             0 u                    (3-)  0
106   3.996400  -1.0  0             0                            0
107   4.015500  -1.0  0             0                   (5+,6+)  0
108   4.024200   3.0 -1             0 u                    (3-)  0
109   4.037560  -1.0  0            12                    (1,2-)  0
                                         65      0.894  7.474E-02  7.474E-02  0.000E+00
                                         50      1.191  2.990E-02  2.990E-02  0.000E+00
                                         46      1.279  1.214E-01  1.214E-01  0.000E+00
                                         44      1.288  6.540E-02  6.540E-02  0.000E+00
                                         33      1.533  5.045E-02  5.045E-02  0.000E+00
                                         31      1.562  8.969E-02  8.969E-02  0.000E+00
                                         29      1.671  4.297E-02  4.297E-02  0.000E+00
                                         23      1.842  2.242E-02  2.242E-02  0.000E+00
                                         14      2.397  1.233E-01  1.233E-01  0.000E+00
                                         13      2.466  2.466E-02  2.466E-02  0.000E+00
                                          8      2.826  1.682E-01  1.682E-01  0.000E+00
                                          4      3.261  1.868E-01  1.868E-01  0.000E+00
110   4.038000   3.0 -1             0 u                    (3-)  0
111   4.065000  -1.0  0             0                            0
112   4.080300  -1.0  0             0                            0
113   4.100520  -1.0  0            10                   (1-,2-)  0
                                         76      0.630  2.973E-02  2.973E-02  0.000E+00
                                         58      1.098  3.243E-02  3.243E-02  0.000E+00
                                         37      1.476  7.027E-02  7.027E-02  0.000E+00
                                         32      1.605  8.919E-02  8.919E-02  0.000E+00
                                         31      1.624  1.000E-01  1.000E-01  0.000E+00
                                         21      1.967  7.027E-02  7.027E-02  0.000E+00
                                         17      2.285  1.892E-01  1.892E-01  0.000E+00
                                         14      2.460  8.649E-02  8.649E-02  0.000E+00
                                          8      2.889  2.703E-01  2.703E-01  0.000E+00
                                          4      3.324  6.216E-02  6.216E-02  0.000E+00
114   4.127500   1.0 -1             0 u                      1-  0
115   4.140000  -1.0  0             0                            0
116   4.161320  -1.0  0             8                     (1,2)  0
                                         59      1.159  3.169E-02  3.169E-02  0.000E+00
                                         51      1.303  4.577E-02  4.577E-02  0.000E+00
                                         49      1.324  3.521E-02  3.521E-02  0.000E+00
                                         29      1.795  8.099E-02  8.099E-02  0.000E+00
                                         23      1.965  1.479E-01  1.479E-01  0.000E+00
                                         17      2.346  1.232E-01  1.232E-01  0.000E+00
                                         14      2.520  1.831E-01  1.831E-01  0.000E+00
                                          1      4.161  3.521E-01  3.521E-01  0.000E+00
117   4.166800  -1.0  0             0                            0
118   4.197701  -1.0  0             0                   (2-,3-)  0
119   4.210820  -1.0  0             9                 (1-,2,3-)  0
                                         66      1.051  8.696E-02  8.696E-02  0.000E+00
                                         59      1.208  1.118E-01  1.118E-01  0.000E+00
                                         44      1.462  3.934E-02  3.934E-02  0.000E+00
                                         37      1.588  4.762E-02  4.762E-02  0.000E+00
                                         26      1.967  1.014E-01  1.014E-01  0.000E+00
                                         21      2.077  1.532E-01  1.532E-01  0.000E+00
                                         16      2.400  1.967E-01  1.967E-01  0.000E+00
                                         13      2.639  5.590E-02  5.590E-02  0.000E+00
                                          1      4.211  2.070E-01  2.070E-01  0.000E+00
120   4.212730  11.0  1             1 u                   (11+)  0
                                         62      1.115  9.996E-01  1.000E+00  4.329E-04
121   4.219700   2.0 -1             0 u                    (2-)  0
122   4.267380  -1.0  0            11                     (1,2)  0
                                         83      0.693  6.610E-02  6.610E-02  0.000E+00
                                         73      0.862  3.462E-02  3.462E-02  0.000E+00
                                         66      1.107  8.499E-02  8.499E-02  0.000E+00
                                         56      1.281  1.007E-01  1.007E-01  0.000E+00
                                         49      1.429  2.329E-02  2.329E-02  0.000E+00
                                         37      1.643  1.070E-01  1.070E-01  0.000E+00
                                         32      1.772  1.983E-01  1.983E-01  0.000E+00
                                         17      2.452  1.952E-02  1.952E-02  0.000E+00
                                         10      2.896  1.952E-02  1.952E-02  0.000E+00
                                          4      3.491  3.116E-02  3.116E-02  0.000E+00
                                          1      4.267  3.148E-01  3.148E-01  0.000E+00
123   4.288600  -1.0  0             0                            0
124   4.302300  -1.0  0             0                            0
125   4.325070  -1.0  0             8                     1-,2-  0
                                         86      0.723  1.599E-01  1.599E-01  0.000E+00
                                         65      1.181  6.331E-02  6.331E-02  0.000E+00
                                         60      1.281  3.332E-01  3.332E-01  0.000E+00
                                         59      1.322  1.166E-01  1.166E-01  0.000E+00
                                         32      1.829  5.665E-02  5.665E-02  0.000E+00
                                         23      2.129  8.331E-02  8.331E-02  0.000E+00
                                         17      2.510  1.133E-01  1.133E-01  0.000E+00
                                          2      4.123  7.364E-02  7.364E-02  0.000E+00
126   4.341200  -1.0  0             0                     5+,6+  0
127   4.352800  -1.0  0             0                            0
128   4.377900   1.0 -1             0 u                      1-  0
